,dgrp,1315,1312,1311,1314,1313,1327,1317,1316,1319,1322,1321,1323,1324,1320,1326,1325,1328,1329,1318,2617,1330,1331,1332,1334,1333,1335,1336,1338,1340,1337,1339,1341,2619,2621,2620,2618,2636,2635,1349,1350,1351,1352,1353,1354,1355,1356,1357,1358,1359,1360,1361,1362,1363,1364,1365,1366,1367,1368,1369,1370,1371,1372,1373,1374,1375,1376,1377,1378,1379,1380,1381,1382,1383,1384,1385,1386,1387,1388,1389,1390,1391,1392,1393,1394,1395,1396,1397,1398,1399,1400,1401,1402,1403,1404,1405,1416,1417,1427,1426,1419,1418,1420,1422,1424,1421,1423,1425,2637,2645,2644,2650,2651,2647,2646,2649,2648,2652,2653,2657,2656,2654,2655,1488,1495,1486,1493,1496,1489,1492,1485,1487,1494,1483,1491,1490,1484,1501,1497,1498,1500,1499,1503,1504,1536,1540,1537,1538,1544,1543,1542,1541,1549,1550,1547,1548,1584,1581,1587,1585,1582,1588,2797,2798,2799,1589,1591,1592,1590,1593,1594,2800,2801,2812,2833,2834,2835,2836,2837,2838,2839,2840,2825,2826,2827,2828,2829,2830,2831,2832,2821,2820,2819,2824,2823,2822,2818,2815,2816,2814,2817,1719,1718,1720,1721,2841,2843,2846,1722,2845,1736,1737,1738,2481,2482,2483,2858,2859,2860,2847,2852,2870,2871,2872,2874,2875,2876,2534,2535,2536,2453,2454,2451,2452,2455,2456,2475,2476,2496,2470,2471,2472,2473,2306,2245,2246,2247,2504,2505,2325,2326,2327,2328,2329,2330,Unnamed: 0.1,Unnamed: 0,entropy0,entropy1,entropy2,DGRP,Sex,Abs_volume(mm3),Thorax_length,Mean_Ferret_diam(mm),Max_Ferret_diam(mm),H-Ratio,Batch,Replicate
9,DGRP_228,,,,,,2.53,3.02,3.73,3.21,2.38,4.1,3.56,3.21,3.82,3.03,4.13,3.95,3.64,3.27,0.722717881,0.888,64.58,179.63,0.56,3.05,556.1,2.264901,3.607477,2.168067,0.38515509,0.22210619,0.11152076,,,,,2.9,1.3,0.0031532955,0.00762834225,0.0047497085,0.0014790445,0.0022376295,0.00754910375,0.00332926625,0.00166379975,0.00053852325,0.06685925375,0.0005916475,0.00066339875,5.55235e-05,0.00092557675,0.0015219725,6.746625e-05,0.00039573825,0.01083212225,0.00489222375,0.018422535,0.0082340345,0.00231667125,0.03232985625,0.0032782,0.01028163375,0.0017751345,0.04314371475,0.0004831665,0.0,0.00056913375,0.000548121,0.000853999,0.00615558725,0.00047367775,0.003803992,0.002149285,0.000979562,0.006813281,0.00421855775,0.37283850425,0.0354372795,0.016620504,0.00326483725,0.04869691175,0.00367223475,0.005828795,0.00109714025,0.008632448,0.00407241675,0.1812611295,0.0057686455,0.0044034355,0.01238296375,0.0009572385,0.01334282725,0.0025829385,0.0019837945,33.95,34.2503125,30.6948133,29.91,16.1667872,15.73,15.0,8.38,9.33,15.0377167,8.3190194,8.6374468,1.25347222233333,95.1833333333333,81.6166666666667,253.841666666667,320.066666666667,107.816666666667,79.1083333333333,117.066666666667,93.1166666666667,32.136427285,29.7389525166667,36.5769649406667,36.7069954546667,31.1565772601667,33.6840825425,12.4337451,37.9390818,20.1547619,36.9268025,13.5629298,1.11307006,55.6810982,14.2559524,107.690345,69.4295869,637.279762,48.977295,8.32643294,253.077381,-0.053612342,0.608333334,1.502585103,-1.074727758,13.17495655,174.7,1.1,1.0,66.0,65.81,4.17,4.27,4.44,10.01,8.75,12.439,31.7,65.959,65.959,2.285,1.423,1.445,0.107,0.038,0.168,12.4387755102041,65.9591836734694,31.7,7.246473029,11.240535714,0.2373906883,0.1737434886,1.3593521527,0.1807727084,54.553125,,,0.3354906,1.41003824,1.84251056,1.78524312,1.18157872,0.27933944,0.16885552,0.07108132,0.15681132,0.22624696,0.23759912,0.0273892,0.24469064,0.09015256,0.32120072,0.02805412,0.9224908,1.83307848,1.3330122,0.42991228,0.3968432,2.4835906,0.12667428,0.4924436,0.7789184,0.851428,1.0478612,3.982,5.235,25.193,28.765,9.16919697,13.85119048,1213.85,Poor,1036.0,24.8960473,24.7272727,0.28550242,3.440604655,2.534380982,1.78909538,99.0,39.8507462686567,30.6,,,706.7,50.97,1.102,1144.0,50.97,1.10168650775,0.033,0.004,0.74125,,,,,,,3.41875000005,66.4,6.74,,,,,15.54033333,,,,,,,,,,,,6,6,1.7420000098885915,1.8560593067054203,1.821565119145799,228,female,0.01063415,,1.0117788,1.11617943,0.009527276452,,1
10,DGRP_256,,,,,,1.68,2.2,2.75,2.77,2.06,3.17,3.02,3.2,3.42,2.69,3.29,3.0,3.67,3.22,,0.449,76.3,253.32,0.68,2.96,252.02,4.535433,5.991453,3.406015,0.0321455,0.19365705,0.15868478,,,,,3.3,1.6,0.004271953,0.010323176,0.004637968,0.0028707715,0.0039127495,0.0130553755,0.003976912,0.0011778875,0.001000936,0.0814120605,0.0005090125,0.0015463245,0.0005480245,0.0014675245,0.0031786605,0.0,0.000485375,0.013045842,0.006921213,0.036900391,0.0186723765,0.005059021,0.0445869145,0.00679343,0.0137380085,0.001542904,0.057684237,0.0003751825,0.0,0.0005457785,0.000736104,0.002961964,0.006108653,0.0,0.003478675,0.0025393385,0.0021184565,0.0091431165,0.0073893255,0.3570121165,0.0243970775,0.011864529,0.002496933,0.061148914,0.004725255,0.0033097825,0.0009989945,0.0028738385,0.0039320575,0.1051729595,0.0032861125,0.0029608825,0.014911676,0.000761134,0.0163145635,0.0009315465,0.0020675795,34.14,32.6771385,14.4976102,18.27,9.8615834,12.14,5.68,2.7,0.0,4.8421441,2.5376765,0.1866279,0.867460317333333,97.5833333333333,84.35,261.558333333333,328.716666666667,109.408333333333,80.9583333333333,121.725,96.25,32.2445371348333,29.680826726,37.0319560343333,36.8042553670833,30.9512074979167,33.2872172395,33.7731121,43.0569627,14.8494624,22.0688218,15.354342,1.54603242,53.6061043,7.74193548,164.045284,62.76985,647.913978,22.4757215,8.81742438,374.462366,,,,,,175.5,0.5,2.0,70.0,67.67,12.1,1.35,3.0,12.27,11.45,17.082,28.325,,,,1.821,1.677,,0.34,0.061,17.0824742268041,,28.325,5.3322742475,8.5750251256,0.2342109913,0.153695868,1.2837638138,0.2049636742,43.906250000625,35.329166666875,,0.342149916666667,1.3640225,1.800269125,1.75021608333333,1.15188579166667,0.261858625,0.174921125,0.0765629166666667,0.153179083333333,0.214450916666667,0.228672625,0.0322774166666667,0.242405583333333,0.088779,0.309470375,0.029373875,0.91509175,1.79573779166667,1.29945245833333,0.431879666666667,0.375098291666667,2.43149904166667,0.13100596,0.4930932,0.788879166666667,0.8589372,1.05928,2.911,4.999,15.459,45.853,9.794297259,12.22222222,402.25,Poor,536.725,23.2293111,24.4166667,0.15827106,3.308230892,2.696445506,1.555070893,80.2542372881356,40.9855072463768,14.5571428571429,,,,,,,,,0.017,0.001,0.517434905,,,,,,,26.800000001,643.2,,234.6,408.6,40.99959827227,NC,14.57533333,,,,,,,,,,,,74,74,1.7329939205983966,1.749400909280236,1.9059051719492168,256,female,0.01522535,0.67775,0.73126515,0.80621082,0.01888507277,,1
11,DGRP_304,74.76,1.12,1.8,3.96,0.71,1.51,3.11,3.86,2.44,1.12,3.0,3.52,2.49,3.61,3.32,3.62,3.61,3.65,3.18,0.041168532,0.704,,,,,,5.100719,4.19403,2.060403,0.72167244,0.22806107,0.10909493,0.03,0.18,5.1,1.04,3.0,1.2,0.000354938,0.001680753,0.00058723033,0.00126585067,9.4842e-05,0.00100949167,0.00106865,0.00104880833,0.000163413,0.01468788667,0.0,0.0,0.00023576567,0.00044025167,0.00026100667,0.00017331167,0.00016367733,0.00595392533,0.00060990833,0.00155108967,0.01508184367,0.00086617,0.012760654,0.003335137,0.00649986933,0.001774929,0.08369161967,0.00036553333,9.335533e-05,0.000187621,0.00031542333,0.000137004,0.00165765067,0.00268470267,0.00120296033,0.00190276833,0.00147733033,0.01523732833,0.00521760333,0.28255990033,0.051934572,0.02520759367,0.00402367967,0.08886664367,0.003497625,0.00627210567,0.003616891,0.00341931667,0.005280052,0.24881992567,0.009808493,0.008903139,0.026125035,0.001358358,0.02100449367,0.00581403,0.003311366,56.87,55.331727,58.1589011,62.0,28.0193859,30.3,21.57,10.0,4.94,20.6632883,9.7503321,4.5688208,1.13430059533333,,,,,,,,,,,,,,,24.4158977,41.9638667,15.0059524,34.7534707,16.5738702,1.49806304,35.4462698,9.88690476,93.2097814,62.3454778,529.886905,28.994036,12.5323548,292.059524,-1.813254638,0.05,-3.764391034,1.563303877,16.25188702,175.9,0.7,,,,,2.69,4.17,11.35,10.43,15.015,17.525,68.96,65.26,2.269,1.723,1.633,0.159,0.023,0.473,14.4333333333333,68.96,17.525,6.8978014184,10.605714286,0.234575508,0.1386815575,1.2602719545,0.4327679795,,28.84583333375,,0.319425565217391,1.26072417391304,1.7477052173913,1.70745134782609,1.13140460869565,0.25418752173913,0.189294130434783,0.0759254782608696,0.136173,0.20919847826087,0.216743913043478,0.0295954782608696,0.220689130434783,0.0960591304347826,0.299705695652174,0.0266228695652174,0.884568652173913,1.73784169565217,1.23601434782609,0.423520782608696,0.34989152173913,2.36179195652174,0.15582484,0.4882744,0.8149776,0.8949444,1.0769064,,5.204,17.592,30.949,11.84572192,12.0,,Good,,22.6886358,24.6153846,0.1989614,3.800786814,2.354121495,2.49285908,90.9692307692308,67.9538461538462,41.9855072463768,1.44681372545833,1.55166666666667,,,,,,,0.022,0.002,0.770579134,,,,,,,24.875,470.5,4.05,419.857142857143,268.142857142857,65.3874306859099,NC,16.92,3.4,NC,19.1,10.95,3.05,,,,20.0,41.01,0.15,34,34,1.8058880818498724,1.7819810234007532,2.104433415286889,304,female,0.01875431,0.85,0.75919069,0.9490785,0.01976054668,,1
12,DGRP_306,58.78,1.14,4.14,3.62,2.09,2.89,2.44,3.52,3.55,1.14,3.93,3.42,2.7,3.05,2.61,3.92,3.92,3.02,2.82,,,,,,,,3.441176,1.728972,1.47929,0.67503909,0.09061993,0.05999011,0.0,0.15,3.44,1.0,1.8,1.1,0.00075433567,0.00261287633,0.00039255267,0.001854377,0.00029851967,0.00215863167,0.00159777667,0.00065371533,0.00016441767,0.03182738333,9.742793e-05,0.00010143653,0.00021464933,0.00034325233,0.00096411633,0.00010187667,0.00030921567,0.011273937,0.000803264,0.002486079,0.01228606767,0.00102045233,0.015132349,0.003311491,0.00891185567,0.00200443333,0.10226228133,0.000423438,0.00013210867,0.00027031967,0.00031520467,0.00033292033,0.00205948067,0.00198003767,0.001713737,0.00213746867,0.003012608,0.021774244,0.00425430733,0.26283201267,0.04967984233,0.03426271833,0.00339639467,0.08783727133,0.00528216733,0.00641232633,0.00539813233,0.00209328867,0.005637089,0.22185101033,0.007633309,0.007879226,0.020757074,0.002216601,0.017986134,0.004414775,0.002675831,40.91,39.3735617,10.8902219,14.86,7.9708433,10.36,4.89,0.79,0.0,3.840509,0.5971065,-0.4599775,0.861334325333333,,,,,,,,,,,,,,,18.1456433,25.6730211,18.9739583,21.4925716,15.7180247,1.40229547,35.5403068,8.15104167,114.121881,43.6893403,590.614583,20.1552926,7.51364631,317.125,1.169315745,0.683333333,1.244877984,0.134478001,14.00430504,175.7,0.9,2.0,,58.78,,2.72,2.31,16.89,15.53,14.938,26.15,65.333,61.634,2.248,1.901,2.193,0.056,0.216,0.339,14.9381443298969,65.3333333333333,26.15,7.1413793103,10.726918239,0.1952364803,0.1686455902,1.215385524,0.238840761,73.303125,36.52708333375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.286,15.288,35.613,10.88117647,14.0,,Poor,,24.6850542,24.4285714,0.1709434,3.330606266,2.505592617,1.964845432,104.677966101695,56.1311475409836,33.5833333333333,,,,,,,,,0.145,0.084,0.649760536,,,,,,,25.77807971015,490.0,6.56,,,,,16.71733333,,,,,,,,,26.0,40.2,0.12,65,65,1.628318106940123,1.6918860528833586,1.9151264194865127,306,female,0.01855499,0.95,0.91286003,1.13552755,0.01634041376,,1
13,DGRP_309,52.57,2.42,3.47,3.62,1.78,1.58,2.46,3.62,2.25,2.42,3.79,3.06,1.56,3.24,2.37,3.37,3.08,3.45,3.24,0.264345674,0.682,92.18,237.67,0.84,2.76,124.82,3.392308,3.518182,2.395683,0.18095426,0.19955406,0.13180441,,,,,3.45,1.65,0.00228468183,0.0041725075,0.00147808517,0.0015237465,0.0033619305,0.00648792483,0.00169449417,0.01030613883,0.00020880933,0.0436548035,0.000490254,0.00015719655,0.00036642842,0.00140502917,0.000897869,0.00074334933,0.00110749817,0.008604013,0.00206189267,0.0080174185,0.01384659717,0.00050235667,0.0971428875,0.00158160567,0.01318274767,0.022373151,0.05919770383,0.00048582233,0.0002527945,0.00048985367,0.0008046235,0.00059849517,0.0016001435,0.00210402717,0.00445998817,0.00656330517,0.0013457095,0.01045489417,0.004485391,0.190629262,0.17782404433,0.01924716033,0.0182972295,0.05534007567,0.001902587,0.00406871767,0.00669088317,0.00536566517,0.0036852065,0.12821381983,0.00938185883,0.00220267,0.0094237815,0.00106454333,0.01697022767,0.00096315633,0.00115323983,43.41,43.2381801,70.8652941,69.5,40.5444634,39.45,26.05,4.94,1.33,26.4973947,4.9168446,1.04993524,1.27152777766667,,,,,,,,,,,,,,,9.1790241,19.1579248,22.0308642,30.9274932,9.91970629,1.37811883,36.9702799,10.462963,74.3037538,64.1026002,469.104938,39.6749662,24.254478,205.808642,-2.028912461,0.016666667,-4.679621867,2.427142647,17.1606631,172.9,1.0,1.0,54.0,52.57,4.64,3.89,7.07,15.99,20.94,9.871,27.55,62.204,62.204,2.161,1.29,0.604,0.051,0.097,0.033,9.87128712871287,62.2040816326531,27.55,6.4617073171,9.0262837838,0.1958436308,0.1479174504,0.8931177865,0.1559458315,83.1833333325,31.5111111113333,,0.33741656,1.29681616,1.77502984,1.69976444,1.13252816,0.25825284,0.17782984,0.06755968,0.14471972,0.22184252,0.22306388,0.02828652,0.21039684,0.08802464,0.30047488,0.02723036,0.89763608,1.7646522,1.24560176,0.37561704,0.39727652,2.37289708,0.14024612,0.4933828,0.7933364,0.8914996,1.03595583333333,1.972,4.254,10.791,33.642,10.33838828,,,,,23.3232724,23.9117647,0.16202681,3.143080583,2.242240573,2.430991842,72.0441176470588,35.9375,29.9827586206897,,,,,,,,,0.02,0.002,0.797641696,,,,,,,40.3145833335,781.7,4.89,375.2,816.5,31.8681797781453,NC,10.198,,,,,,,,,,,,64,64,1.4728645204855848,1.7050170253287338,1.9623496232530329,309,female,0.01702781,,0.8105526,0.92589964,0.01839055689,,1
14,DGRP_317,53.76,3.26,,2.94,2.03,1.73,2.37,2.84,2.35,3.26,4.54,2.84,1.84,3.4,2.73,3.49,3.3,3.58,2.39,,,99.38,197.0,0.77,1.99,-123.57,5.020619,5.318584,4.25,0.65077731,0.22142849,0.2085345,,,,,1.3,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.27,33.3404171,21.6504586,20.41,12.0298512,11.41,10.42,0.0,,11.0132243,1.3054736,,0.979340277666667,,,,,,,,,,,,,,,14.9366865,32.9904514,18.125,42.7066931,16.8792488,1.20353396,32.9753867,8.828125,116.075306,46.1593088,622.958333,38.5888529,8.56423613,241.46875,1.025350033,0.483333333,-0.410769938,1.106832148,14.53220093,176.6,0.9,2.0,56.0,53.76,13.29,7.52,5.56,23.17,22.85,,31.8,48.64,44.94,2.274,1.641,,0.136,0.36,,,48.64,31.8,6.7541666667,9.4818269231,0.2615273603,0.1659348605,0.9089412185,0.1466595865,54.26875000125,28.443750000625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.307,5.621,15.369,24.659,9.447097381,13.21634921,577.175,Poor,824.425,24.3035543,24.2142857,0.29437683,3.227728378,2.651311089,2.332519433,69.6440677966102,45.3676470588235,26.9538461538462,1.570614035,1.41026640683333,,,,,,,0.03,0.003,0.791114812,,,,,,,52.0826086895,1184.7,5.38,,,,,9.132333333,,,,,,,,,,,,58,58,1.6832307798657116,1.6551549974374478,1.7620943036367365,317,female,0.02132422,0.77,0.88836379,1.16536648,0.01829829531,,1
15,DGRP_320,,,,,,2.4,4.44,2.89,1.69,1.6,3.79,2.81,2.19,3.0,2.57,3.3,3.36,3.12,2.13,,0.043,,,,,,2.07971,2.293103,2.8,0.08544004,0.10952894,0.10832932,,,,,,,0.00271182967,0.00530815533,0.00290153333,0.00172505267,0.00217761167,0.005273678,0.002602925,0.000879321,0.00043197433,0.05997167667,0.00041138833,0.00031856533,0.000304564,0.000754009,0.00150756867,0.0,0.00028259,0.01161367133,0.00255849533,0.01286562867,0.01464632667,0.00170484667,0.02509354167,0.003495282,0.010541389,0.001681802,0.07193346967,0.00041337833,3.133173e-05,0.00033165567,0.00040611,0.00048168933,0.00237594033,0.00193628467,0.000815346,0.00187527967,0.001204732,0.009406743,0.004750417,0.26418783533,0.04142650167,0.02404660967,0.00346205433,0.05780442967,0.00450415367,0.00671765,0.00378474667,0.00402507667,0.003305552,0.24093505967,0.01055551133,0.010202778,0.02563200467,0.001487886,0.01113421033,0.00583999433,0.00245536967,,,,,,,,,,,,,0.875099206333333,94.2666666666667,80.175,253.908333333333,319.808333333333,105.966666666667,79.5583333333334,119.575,94.175,31.5752103571667,29.4695036945833,37.39534009,37.1021538713333,31.3226357715,33.1351562155833,14.2083318,18.6496776,22.8055556,20.7245489,12.8884387,1.035822,39.235665,10.0277778,88.7396505,49.5398994,579.338889,23.6844315,6.93003906,312.322222,-2.967856094,0.137878788,-4.139841529,1.157391701,15.15316389,175.1,0.9,2.0,69.0,65.7,13.07,1.1,1.93,8.55,10.65,,14.825,87.52,83.82,2.25,1.449,,0.082,0.079,,,87.52,14.825,10.340583333,11.482258065,0.1760912623,0.2428800677,0.3681866283,0.1290473081,89.0812500025,,1.66666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.698,5.166,18.71,29.681,10.03817278,12.27316017,372.225,Poor,547.525,24.13269,23.9772727,0.29762392,3.563326944,2.676632603,2.531991534,112.857142857143,50.5,38.4285714285714,,,,,,,,,0.016,0.001,0.723362069,,,,,,,0.9416666666,18.6,,19.0,10.2,58.3396614703915,NC,17.77433333,,,,,,,,,,,,60,60,1.8050198388178127,1.877284683141865,2.269648405885463,320,female,0.01594376,,0.97686259,1.17758032,0.01353942464,,1
16,DGRP_332,55.92,2.82,4.26,3.52,2.42,2.22,3.17,3.52,2.28,2.82,4.65,3.28,3.04,3.65,2.62,3.96,3.46,3.43,3.46,0.223771884,0.152,58.95,224.88,0.79,2.09,59.2,3.274074,2.593496,2.618705,0.42009258,0.11123565,0.11016319,,,,,1.5,1.1,0.00088156867,0.00189821367,0.00055932,0.00127564067,0.00044095467,0.00192472733,0.00193890367,0.00072646733,0.000281679,0.02595675833,0.00016980867,0.000100109,0.00016765233,0.000335757,0.00069875733,0.00020778633,8.24011e-05,0.00700740133,0.00141529767,0.002606226,0.008027379,0.00082310633,0.01387177267,0.00558106033,0.00380288367,0.00145339467,0.07036266667,0.00023563967,0.00020269467,0.00027078,0.00037819267,0.00030835167,0.00184096467,0.00185003533,0.00115870067,0.00210526333,0.00215157433,0.01294132267,0.00641533133,0.257036081,0.05538599767,0.01713436267,0.00320755967,0.08085383933,0.00624016633,0.00744385167,0.00503510433,0.00270160633,0.00577829933,0.29518509567,0.01018301667,0.00775299867,0.02429769833,0.00239311333,0.01618050967,0.005079399,0.00182279033,39.55,39.4052817,20.061034,18.27,13.2556034,11.91,6.39,1.56,0.0,6.6509909,1.6101942,-0.25375469,0.757780612285714,,,,,,,,,,,,,,,14.2840187,27.8721475,20.6436782,21.3109979,15.5485911,1.4327681,44.0057229,8.62068966,113.939531,45.6440663,583.683908,29.4163848,8.8304884,283.195402,0.255884859,0.333333333,-0.130529254,0.326909256,15.63697351,171.2,0.8,1.0,,55.92,,7.0,5.17,9.1,14.88,14.214,31.125,47.52,47.52,2.094,1.365,1.856,0.024,0.083,0.08,14.2135922330097,47.52,31.125,11.73739726,14.059705882,0.3382727809,0.231120416,0.7069822795,0.2220058255,44.553333334,43.848809525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.814,13.108,18.922,11.20615079,,,,,23.0492994,24.5625,0.14241404,2.89206511,2.353342427,2.430235665,108.55,54.5,19.2835820895522,,,,,,,,,0.125,0.047,0.366411239,72/189,151/189,0.3494,18/20,3.985,184.0,12.307291666875,239.25,3.73,247.5,118.75,64.983495777251,NC,12.291,,,,,,,,,,,,98,97,1.5053154320139484,1.391550504079832,1.3413791561199244,332,female,0.01522101,,1.07280287,1.26297634,0.01205169845,,1
17,DGRP_335,67.75,3.89,2.91,3.5,2.35,3.15,3.41,3.4,3.5,3.35,3.88,3.24,3.18,4.11,3.03,4.21,3.2,3.22,4.49,0.128070321,0.207,,,,,,2.757576,1.353982,2.296,0.36861603,0.05749781,0.15367498,0.02,0.13,2.76,1.02,3.0,1.4,0.004081544,0.00949247367,0.00464776133,0.002238657,0.002107833,0.01474279833,0.00294584533,0.002016955,0.000345108,0.07222130133,0.00072270967,0.00077717667,0.000528361,0.00115042567,0.00224160533,0.00080176767,0.00107391733,0.01306473867,0.003501581,0.03070032033,0.01711367,0.003922266,0.03960357867,0.00271053633,0.023757281,0.002304046,0.04797987767,0.00037968,7.578507e-05,0.00060805633,0.000676853,0.00160783433,0.00650458433,0.0,0.00399527333,0.00256661233,0.001145018,0.00658483567,0.003627468,0.34502536,0.02699663467,0.02261257867,0.00263433533,0.04277759767,0.00342439933,0.00594541467,0.00256979567,0.00396596033,0.00250381367,0.15622701933,0.00531209367,0.00624948367,0.01315384033,0.00091803967,0.01459197167,0.003395868,0.00159296967,34.45,35.3607445,55.2811922,52.91,38.6563443,37.27,19.07,4.9,1.8,19.7150126,4.882835,1.6807701,0.999560657571429,,,,,,,,,,,,,,,50.8259879,58.652644,18.2777778,43.3206964,41.9235418,2.47708533,41.6110559,7.37222222,184.256376,55.2483784,675.083333,7.78762558,3.79165407,639.816667,-0.243899253,0.872727273,2.568141391,-2.196675032,11.66674901,172.3,0.4,2.0,,67.75,,1.76,1.07,4.91,4.56,15.051,33.308,69.12,65.42,2.573,1.84,1.896,0.167,0.161,0.077,15.0510204081633,69.12,33.3076923076923,7.3132051282,7.98,0.1454575809,0.1776289892,0.2908947755,0.0249557595,67.403124999375,56.53749999875,,0.353626,1.29018925,1.775378125,1.71706845833333,1.12507875,0.258074291666667,0.1557855,0.0784371666666667,0.138832916666667,0.223505666666667,0.232690583333333,0.0329745,0.221644375,0.0848305,0.301361208333333,0.0279023333333333,0.910126166666667,1.76289129166667,1.26444004166667,0.408130958333333,0.388120791666667,2.3655295,0.12530876,0.4562452,0.7470044,0.8376116,0.9937624,3.469,4.266,7.706,22.049,10.22986847,,,,,24.1137781,24.0666667,0.12236559,3.665653682,2.577777679,2.114198827,67.1029411764706,50.4848484848485,25.6461538461538,1.20813397138889,1.19658119677778,,,,,,,,,0.776648518,90/189,31/189,0.5062,14/20,4.05166666666667,182.0,2.1729166667,44.65,7.49,,33.0,,V1737,10.82966667,4.05,NC,19.2,10.05,2.8,,,,16.0,41.22,0.16,86,85,1.7246836381752535,1.754932328733856,1.861356406636883,335,female,0.01592112,,0.86997859,1.05151908,0.0151410662,,1
18,DGRP_350,59.25,1.08,1.79,3.51,2.64,2.34,1.84,3.51,3.07,1.08,3.45,3.75,2.3,3.59,2.3,3.64,3.07,3.76,3.33,0.46376162,0.522,96.46,202.72,0.7,2.73,119.28,6.257576,5.6,5.076923,0.45456939,0.21414618,0.16293938,,,,,2.8,1.0,0.00197495175,0.0040194225,0.00214481,0.00237948975,0.0011572595,0.00458316775,0.00239683575,0.0007524355,0.0003425025,0.0375688715,0.0002021025,0.0001649595,0.00026944475,0.000404377,0.00069345775,0.0001213775,0.00016715325,0.00779940225,0.00162569625,0.007027634,0.01238608925,0.0009871825,0.011225678,0.004383751,0.00419691125,0.0009106045,0.064896676,0.000526536,0.0,0.00039297425,0.0004083055,0.00033294875,0.00152575,0.0031224575,0.00083135875,0.0023089465,0.0018322,0.01314828875,0.00446983125,0.2521181235,0.05017821,0.018774249,0.00351260075,0.078031069,0.003662767,0.0088505855,0.00614355075,0.003771953,0.00487082625,0.283615386,0.013011789,0.0084057545,0.0248889595,0.001887876,0.0102415995,0.00936273075,0.002246164,34.73,34.464148,29.7326197,29.64,20.138316,19.82,8.86,5.6,2.0,8.6634189,5.4296225,1.65731512,1.34407242066667,93.5,79.5,251.841666666667,314.008333333333,104.458333333333,78.1833333333333,116.05,94.1583333333333,31.55940666025,29.78043077225,36.9520138674167,37.3952531056667,31.0453402341667,33.2675553601667,22.9238424,36.4591155,22.9940476,23.7335391,20.0176773,1.42343589,33.6685884,9.14880952,101.75131,46.9456266,591.238095,12.7179026,8.30650024,465.988095,1.722008871,0.683333333,2.171501073,-0.427489164,13.78241365,173.6,0.9,1.0,,59.25,,7.03,8.79,17.9,30.15,12.989,39.85,53.0,53.0,2.702,1.454,1.715,0.143,0.262,0.027,12.9894736842105,53.0,39.85,7.6985915493,9.03,0.3224146124,0.2016305174,0.5033453785,0.0007837505,68.860416669375,71.953124999375,,0.334634083333333,1.243712875,1.707679625,1.65378370833333,1.07658966666667,0.246640041666667,0.16771825,0.0755543333333333,0.142298958333333,0.21081925,0.214153,0.0284145416666667,0.215565916666667,0.080572125,0.276025583333333,0.0280394166666667,0.885275,1.69626316666667,1.19714791666667,0.383104333333333,0.367409625,2.283395875,0.13576476,0.4290688,0.766912,0.844197916666667,0.9952,,,14.969,27.841,10.81260504,15.27,661.075,Poor,812.775,25.2223843,24.8043478,0.36066835,3.617617907,2.752729784,2.385775102,102.526315789474,39.515625,26.84375,,,,,,,,,0.036,0.005,0.835929803,,,,,,,19.597916668,324.3,6.84,,,,,10.35,,,,,,,,,,,,69,69,1.5539062775874184,1.6161852354385908,1.9479907022442773,350,female,0.02026866,0.79,0.93320369,1.12308199,0.01804735556,,1
19,DGRP_354,59.83,3.4,3.4,2.93,2.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.257390873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.4,1.6,1.0,58.0,59.83,7.32,,,,,,,,,2.215,1.416,,0.086,0.088,,,57.9591836734694,29.15,5.5847577093,9.062038835,0.1915157298,0.1660220126,1.1645798703,0.0843358017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.274,,,10.82539682,14.29861111,733.9210526,Poor,608.85,,,,,,,,,,,,,,,,,,0.012,0.001,0.776165214,,,,,,,,,,,,,,,,,,,,,,,,,,72,72,1.496643542866508,1.5780048653228764,1.880820237160316,354,female,0.01873408,,0.93407261,1.12291566,0.01668342572,,1
